Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Media
5743100551,"Aug 5, 2021, 1:45:24 PM",Morning Commute leg 1 ,Ride,"",1062,5.78,,,true,,Univega,activities/5743100551.gpx,,3.175149917602539,1062.0,1054.0,5784.7001953125,13.399999618530273,5.488330364227295,7.8701300621032715,33.8701286315918,1.7000000476837158,28.0,9.699999809265137,-0.44946151971817017,,,,,,,,101.94490051269531,119.8067855834961,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,5.446986675262451,,,,,,""
5743363540,"Aug 5, 2021, 2:29:48 PM",Morning Commute leg 2,Ride,"",1752,9.22,,,true,,Univega,activities/5743363540.gpx,,3.175149917602539,1752.0,1726.0,9225.0,8.899999618530273,5.344727516174316,54.866207122802734,4.066199779510498,3.0999999046325684,53.900001525878906,4.0,0.550677478313446,,,,,,,,100.6064224243164,193.615234375,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,5.265410900115967,,,,,,""
5745633450,"Aug 5, 2021, 11:14:20 PM",Afternoon commute leg 1,Ride,,1754,9.25,,,true,,Univega,activities/5745633450.gpx,,3.175149917602539,1754.0,1620.0,9253.2998046875,14.800000190734863,5.711913585662842,4.233333110809326,55.33333206176758,2.9000000953674316,54.0,1.7000000476837158,-0.5522354245185852,,,,,,,,85.96747589111328,155.28305053710938,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,5.27554178237915,,,,,,""
5745823315,"Aug 6, 2021, 12:23:06 AM",Afternoon Commute - leg 2,Ride,"",1254,5.70,,,true,,Univega,activities/5745823315.gpx,,3.175149917602539,1254.0,1155.0,5703.7001953125,17.600000381469727,4.938268184661865,32.34722137451172,8.847200393676758,0.5,26.899999618530273,18.700000762939453,0.4120132625102997,,,,,,,,118.56279754638672,152.6884002685547,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,4.548405170440674,,,,,,""
5769407059,"Aug 10, 2021, 1:38:42 PM",Morning commute - leg 1,Ride,"",1032,5.82,,,true,,Univega,activities/5769407059.gpx,,3.175149917602539,1032.0,1015.0,5823.7998046875,11.399999618530273,5.737733840942383,11.085959434509277,36.7859992980957,-2.0,27.700000762939453,12.5,-0.4412926137447357,,,,,,,,113.32177734375,128.2493438720703,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,5.643217086791992,,,,,,""
5769718879,"Aug 10, 2021, 2:27:32 PM",Morning Commute - leg 2,Ride,"",1699,9.42,,,true,,Univega,activities/5769718879.gpx,,3.175149917602539,1699.0,1699.0,9423.2998046875,10.199999809265137,5.546380043029785,53.9493293762207,3.849299907684326,3.0999999046325684,53.20000076293945,3.700000047683716,0.5316608548164368,,,,,,,,122.94053649902344,232.8975830078125,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,5.546380043029785,,,,,,""
5772299706,"Aug 10, 2021, 11:05:45 PM",Afternoon Commute - leg 1,Ride,"",1683,9.35,,,true,,Univega,activities/5772299706.gpx,,3.175149917602539,1683.0,1601.0,9352.900390625,11.300000190734863,5.841911315917969,4.237500190734863,55.4375,2.799999952316284,54.0,1.7999999523162842,-0.547423779964447,,,,,,,,84.36649322509766,150.60389709472656,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,5.557278633117676,,,,,,""
5772579993,"Aug 11, 2021, 12:27:52 AM",Afternoon Commute - leg 2,Ride,"",1346,5.66,,,true,,Univega,activities/5772579993.gpx,,3.175149917602539,1346.0,1237.0,5667.2998046875,14.800000190734863,4.581487655639648,42.96876907348633,16.368799209594727,-0.20000000298023224,37.79999923706055,13.800000190734863,0.46935930848121643,,,,,,,,93.41973114013672,128.84959411621094,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,4.210475444793701,,,,,,""
5887984337,"Aug 31, 2021, 1:55:00 PM",Morning commute - leg 1 (manual entry),Ride,"",61200,5.79,,,true,,Univega,,,3.175149917602539,61200.0,61200.0,5793.7001953125,,0.09466829895973206,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,0.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,0.09466829895973206,,,,,,""
5888277390,"Sep 1, 2021, 2:51:17 PM",Morning Commute - Leg 2,Ride,"",1769,9.22,,,true,,Univega,activities/5888277390.gpx,,3.175149917602539,1769.0,1673.0,9219.2998046875,10.100000381469727,5.510639667510986,54.51649856567383,3.816499948501587,3.0999999046325684,53.900001525878906,4.599999904632568,0.5499333143234253,,,,,,,,109.56732177734375,204.38572692871094,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,5.211588382720947,,,,,,""
5890620518,"Sep 1, 2021, 11:02:01 PM",Afternoon Commute - leg 1,Ride,"",1724,9.50,,,true,,Univega,activities/5890620518.gpx,,3.175149917602539,1724.0,1656.0,9502.400390625,13.399999618530273,5.73816442489624,6.6394782066345215,65.93948364257812,-5.900000095367432,54.400001525878906,3.0999999046325684,-0.624052882194519,,,,,,,,86.28771209716797,159.32505798339844,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,5.5118327140808105,,,,,,""
5890807635,"Sep 2, 2021, 12:03:06 AM",Afternoon Commute - leg 2,Ride,"",1455,5.50,,,true,,Univega,activities/5890807635.gpx,,3.175149917602539,1455.0,1330.0,5504.0,9.699999809265137,4.138345718383789,32.29373550415039,5.893700122833252,0.6000000238418579,27.100000381469727,32.70000076293945,0.47965115308761597,,,,,,,,89.47882843017578,132.6925811767578,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,,3.782817840576172,,,,,,""
5951299530,"Sep 12, 2021, 10:46:55 PM",A walk or bike a day (when possible) day 1,Hike,"",2288,3.17,,,false,,,activities/5951299530.gpx,,,2288.0,2229.0,3177.89990234375,3.299999952316284,1.4257066249847412,120.21562194824219,120.11599731445312,27.5,148.3000030517578,31.399999618530273,0.0031467322260141373,,,,,,,,,301.088134765625,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.3889423608779907,,,,,,media/00BCE6F2-8644-4FBA-A6D0-C0E5B2953A13.jpg
5995941651,"Sep 21, 2021, 2:04:32 PM",Morning Commute - leg 1,Ride,"",964,5.66,,,true,,Univega,activities/5995941651.gpx,,3.175149917602539,964.0,958.0,5661.2001953125,12.899999618530273,5.90939474105835,12.19444465637207,35.89440155029297,0.30000001192092896,27.700000762939453,9.899999618530273,-0.4186391532421112,,,,,,,,98.52422332763672,105.24059295654297,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.872613906860352,,,,,,""
5996233412,"Sep 21, 2021, 2:55:55 PM",Morning Commute - leg 2,Ride,"",1865,9.32,,,true,,Univega,activities/5996233412.gpx,,3.175149917602539,1865.0,1800.0,9321.7998046875,7.900000095367432,5.178777694702148,54.46708297729492,4.0671000480651855,3.0999999046325684,53.599998474121094,3.299999952316284,0.5406681299209595,,,,,,,,96.92558288574219,194.52967834472656,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.998284339904785,,,,,,""
5998804782,"Sep 21, 2021, 11:58:09 PM",Afternoon commute - leg 1,Ride,,1803,9.29,,,false,,Univega,activities/5998804782.gpx,,3.175149917602539,1803.0,1645.0,9293.099609375,14.199999809265137,5.649301052093506,4.260683536529541,55.36068344116211,2.9000000953674316,54.0,1.600000023841858,-0.5498703122138977,,,,,,,,83.2415542602539,152.67958068847656,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.154242992401123,,,,,,""
5999072774,"Sep 22, 2021, 1:41:02 AM",Evening Commute - leg 2,Ride,"",1243,5.67,,,true,,Univega,activities/5999072774.gpx,,3.175149917602539,1243.0,1190.0,5672.39990234375,17.100000381469727,4.766722679138184,36.19097137451172,10.491000175476074,-2.0999999046325684,27.700000762939453,20.5,0.4530709981918335,,,,,,,,106.60179901123047,141.4448699951172,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.563475608825684,,,,,,""
6006621059,"Sep 23, 2021, 2:00:14 PM",Morning commute - leg 1,Ride,,1052,5.68,,,true,,Univega,activities/6006621059.gpx,,3.175149917602539,1052.0,1041.0,5688.2001953125,21.5,5.464169025421143,8.180000305175781,36.47999954223633,-0.800000011920929,27.5,16.600000381469727,-0.49752119183540344,,,,,,,,89.92115783691406,104.37283325195312,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.407034397125244,,,,,,""
6006916110,"Sep 23, 2021, 2:57:45 PM",Morning Commute - leg 2,Ride,"",1861,9.23,,,true,,Univega,activities/6006916110.gpx,,3.175149917602539,1861.0,1733.0,9233.0,9.600000381469727,5.327755451202393,54.51765823364258,3.817699909210205,3.0999999046325684,53.900001525878906,3.799999952316284,0.5491172671318054,,,,,,,,106.93990325927734,206.63963317871094,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.961311340332031,,,,,,""
6008998439,"Sep 23, 2021, 10:57:05 PM",Afternoon Commute - leg 1,Ride,"",1675,9.23,,,true,,Univega,activities/6008998439.gpx,,3.175149917602539,1675.0,1619.0,9238.599609375,11.699999809265137,5.706361770629883,4.223610877990723,55.12361145019531,3.0,53.900001525878906,1.600000023841858,-0.5509492754936218,,,,,,,,85.87796783447266,155.0256805419922,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.515582084655762,,,,,,""
6009214098,"Sep 24, 2021, 12:04:30 AM",Afternoon Commute - leg 2,Ride,"",1444,5.32,,,true,,Univega,activities/6009214098.gpx,,3.175149917602539,1444.0,1262.0,5322.2001953125,16.5,4.217274188995361,36.390907287597656,11.690899848937988,3.700000047683716,37.5,8.600000381469727,0.46409380435943604,,,,,,,,95.93949890136719,134.9993438720703,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,3.6857340335845947,,,,,,""
6032721011,"Sep 28, 2021, 2:03:11 PM",Morning Commute - leg 1,Ride,"",1051,5.81,,,true,,Univega,activities/6032721011.gpx,,3.175149917602539,1051.0,1039.0,5811.7998046875,15.199999809265137,5.5936479568481445,8.117777824401855,37.51778030395508,-1.600000023841858,27.799999237060547,17.700000762939453,-0.5058673620223999,,,,,,,,95.29463958740234,110.3973617553711,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.529781341552734,,,,,,""
6033003558,"Sep 28, 2021, 2:54:57 PM",Morning Commute - leg 2,Ride,"",1834,9.36,,,true,,Univega,activities/6033003558.gpx,,3.175149917602539,1834.0,1808.0,9367.7001953125,9.600000381469727,5.181250095367432,67.4170913696289,7.117099761962891,3.0999999046325684,66.4000015258789,4.099999904632568,0.6437012553215027,,,,,,,,110.00460815429688,221.7612762451172,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.107797145843506,,,,,,""
6035194347,"Sep 28, 2021, 10:40:26 PM",Afternoon Ride,Ride,,1876,10.01,,,false,,Univega,activities/6035194347.gpx,,3.175149917602539,1876.0,1793.0,10014.0,12.699999809265137,5.585052967071533,4.261666774749756,85.76166534423828,2.9000000953674316,86.5,4.0,-0.8138605952262878,,,,,,,,80.03947448730469,160.01451110839844,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.337953090667725,,,,,,""
6038911940,"Sep 29, 2021, 3:33:41 PM",Long riding for errands,Ride,"",6923,25.93,,,false,,Univega,activities/6038911940.gpx,,3.175149917602539,6923.0,5134.0,25934.900390625,13.0,5.0515971183776855,257.8977355957031,257.697998046875,4.199999809265137,148.0,11.899999618530273,0.0007711616344749928,,,,,,,,100.42102813720703,574.8509521484375,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,3.7461938858032227,,,,,,""
6201526839,"Nov 2, 2021, 1:59:32 PM",Morning commute - leg 1,Ride,"",1104,5.53,,,true,,Univega,activities/6201526839.gpx,,3.175149917602539,1104.0,1065.0,5529.47998046875,12.869970321655273,5.191999912261963,7.958333492279053,34.158329010009766,0.8999999761581421,27.100000381469727,16.503236770629883,-0.4738239347934723,,,,,,,,76.49951934814453,90.84124755859375,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.008586883544922,71.0,,,,,""
6201836552,"Nov 2, 2021, 3:02:13 PM",Morning Commute - leg 2,Ride,"",1912,9.25,,,true,,Univega,activities/6201836552.gpx,,3.175149917602539,1912.0,1827.0,9249.0400390625,8.302001953125,5.062419414520264,54.88334655761719,4.183300018310547,3.0999999046325684,53.900001525878906,3.4924964904785156,0.5481650233268738,,,,,,,,87.33291625976562,177.90628051757812,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.837364196777344,0.0,,,,,""
6203920622,"Nov 2, 2021, 10:59:31 PM",Afternoon Commute - leg 2,Ride,"",1757,9.17,,,true,,Univega,activities/6203920622.gpx,,3.175149917602539,1757.0,1597.0,9171.759765625,10.970019340515137,5.7431182861328125,4.224999904632568,54.92499923706055,3.0,53.70000076293945,1.6792734861373901,-0.5527837872505188,,,,,,,,68.79034423828125,122.49179077148438,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.220125198364258,0.0,,,,,""
6204140864,"Nov 3, 2021, 12:06:34 AM",Afternoon Commute - leg 2,Ride,"",1228,5.27,,,true,,Univega,activities/6204140864.gpx,,3.175149917602539,1228.0,1152.0,5275.52978515625,11.284032821655273,4.579452991485596,32.198486328125,8.498499870300293,3.799999952316284,28.799999237060547,20.364511489868164,0.4492439925670624,,,,,,,,91.89805603027344,118.04127502441406,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.29603385925293,0.0,,,,,""
6206240667,"Nov 3, 2021, 2:00:31 PM",Morning Commute - leg 1,Ride,"",1138,5.55,,,true,,Univega,activities/6206240667.gpx,,3.175149917602539,1138.0,1104.0,5554.2900390625,9.594042778015137,5.031059741973877,11.088205337524414,33.88819885253906,0.5,27.799999237060547,12.53941535949707,-0.41049349308013916,,,,,,,,78.79484558105469,96.99324798583984,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.880746841430664,65.80000305175781,,,,,""
6206481004,"Nov 3, 2021, 2:55:53 PM",Morning Commute - leg 2,Ride,"",1979,9.21,,,true,,Univega,activities/6206481004.gpx,,3.175149917602539,1979.0,1857.0,9218.3095703125,9.114062309265137,4.964087009429932,54.736968994140625,3.937000036239624,3.0999999046325684,54.0,3.6312055587768555,0.5510771870613098,,,,,,,,91.68280029296875,189.8342742919922,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.658064365386963,0.0,,,,,""
6208434114,"Nov 3, 2021, 10:58:14 PM",Afternoon commute - leg 1,Ride,"",1720,9.27,,,true,,Univega,activities/6208434114.gpx,,3.175149917602539,1720.0,1613.0,9277.08984375,10.694043159484863,5.751450538635254,4.2410712242126465,63.941070556640625,-5.800000190734863,54.0,1.5893217325210571,-0.6435207724571228,,,,,,,,68.16443634033203,122.59333038330078,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.3936567306518555,0.0,,,,,""
6208620327,"Nov 4, 2021, 12:05:11 AM",Afternoon Commute - leg 2,Ride,"",1228,5.47,,,true,,Univega,activities/6208620327.gpx,,3.175149917602539,1228.0,1154.0,5475.64990234375,11.295995712280273,4.744930744171143,31.440397262573242,8.340399742126465,3.799999952316284,27.100000381469727,4.604316711425781,0.4218677282333374,,,,,,,,101.6990737915039,130.85711669921875,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.458998203277588,0.0,,,,,""
6238770326,"Nov 10, 2021, 2:58:12 PM",Morning Commute - leg 1,Ride,"",997,5.60,,,true,,Univega,activities/6238770326.gpx,,3.175149917602539,997.0,988.0,5607.8798828125,10.366015434265137,5.675992012023926,7.972222328186035,36.37221908569336,-1.0,27.399999618530273,23.16290283203125,-0.5064302682876587,,,,,,,,91.64732360839844,100.96049499511719,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.624753952026367,89.0,,,,,""
6239051351,"Nov 10, 2021, 3:53:39 PM",Morning Commute - leg 2,Ride,"",1825,9.25,,,true,,Univega,activities/6239051351.gpx,,3.175149917602539,1825.0,1753.0,9249.6396484375,10.086034774780273,5.276463031768799,54.889808654785156,4.28980016708374,3.0999999046325684,53.900001525878906,3.947317600250244,0.5470483303070068,,,,,,,,101.1269760131836,197.66232299804688,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.068295478820801,0.0,,,,,""
6240937969,"Nov 10, 2021, 11:59:53 PM",Afternoon Commute - leg 1,Ride,"",1891,9.17,,,true,,Univega,activities/6240937969.gpx,,3.175149917602539,1891.0,1647.0,9169.58984375,13.636034965515137,5.567450046539307,4.221111297607422,55.22111129760742,2.799999952316284,53.79999923706055,2.0758159160614014,-0.5561862587928772,,,,,,,,71.09434509277344,130.55792236328125,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.849069118499756,0.0,,,,,""
6241114413,"Nov 11, 2021, 1:22:57 AM",Afternoon Commute - leg 2,Ride,"",1274,5.56,,,true,,Univega,activities/6241114413.gpx,,3.175149917602539,1274.0,1205.0,5561.080078125,14.653955459594727,4.615004062652588,34.588623046875,10.688599586486816,-0.4000000059604645,27.100000381469727,25.607341766357422,0.42977261543273926,,,,,,,,94.37129974365234,126.794921875,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.365055084228516,0.0,,,,,""
6253950953,"Nov 13, 2021, 10:10:21 PM",Afternoon Ride,Ride,,1997,9.46,,,false,,Univega,activities/6253950953.gpx,,3.175149917602539,1997.0,1909.0,9468.7099609375,14.02197265625,4.960036754608154,120.58123016357422,144.3812255859375,27.5,105.0999984741211,12.919776916503906,-0.2513541877269745,,,,,,,,93.45724487304688,198.92701721191406,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.741466999053955,0.0,,,,,""
6325921565,"Nov 30, 2021, 2:58:41 PM",Morning Commute - Leg 1,Ride,"",1108,5.45,,,true,,Univega,activities/6325921565.gpx,,3.175149917602539,1108.0,1009.0,5449.47021484375,11.2900390625,5.400862216949463,11.41730785369873,40.1172981262207,-0.5,37.0,21.184520721435547,-0.5266566872596741,,,,,,,,88.09809112548828,99.11344909667969,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.918294429779053,0.0,,,,,media/96A8828F-EE4C-4001-9DCB-23BDC0168AB7.jpg
6326151948,"Nov 30, 2021, 3:52:28 PM",Morning Commute - leg 2,Ride,"",1887,9.25,,,true,,Univega,activities/6326151948.gpx,,3.175149917602539,1887.0,1795.0,9249.830078125,13.867350578308105,5.153108596801758,54.84603500366211,4.145999908447266,3.0999999046325684,53.900001525878906,3.5013933181762695,0.5481181740760803,,,,,,,,93.65149688720703,187.4364471435547,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.9018707275390625,0.0,,,,,""
6328030947,"Dec 1, 2021, 12:09:29 AM",Afternoon Commute - leg 1,Ride,"",1616,9.24,,,true,,Univega,activities/6328030947.gpx,,3.175149917602539,1616.0,1543.0,9242.830078125,9.532031059265137,5.990168571472168,4.223610877990723,55.62361145019531,2.9000000953674316,54.29999923706055,2.81666898727417,-0.5561067461967468,,,,,,,,69.54647064208984,119.65092468261719,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.719573020935059,0.0,,,,,media/DA905772-97BB-45AA-B054-CE4DB1702EE7.jpg|media/179160A3-186E-40B6-BD2F-8B41A7ABF47E.jpg
6328187486,"Dec 1, 2021, 1:19:47 AM",Afternoon Commute - leg 2,Ride,"",1165,5.76,,,true,,Univega,activities/6328187486.gpx,,3.175149917602539,1165.0,1119.0,5768.3701171875,15.9940185546875,5.154932975769043,34.17055130004883,8.770600318908691,-0.5,27.100000381469727,22.434097290039062,0.4403323531150818,,,,,,,,105.32347869873047,131.40992736816406,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.951390743255615,0.0,,,,,""
6338415061,"Dec 3, 2021, 3:30:15 PM",Morning Ride,Ride,,1155,4.57,,,false,,Univega,activities/6338415061.gpx,,3.175149917602539,1155.0,1031.0,4574.5,14.340014457702637,4.436954498291016,83.73696899414062,24.236970901489258,27.799999237060547,91.69999694824219,11.000993728637695,1.300688624382019,,,,,,,,112.10409545898438,128.87094116210938,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,3.960606098175049,34.400001525878906,,,,,""
6338531046,"Dec 3, 2021, 4:07:27 PM",Morning Ride,Ride,,933,4.55,,,false,,Univega,activities/6338531046.gpx,,3.175149917602539,933.0,884.0,4549.60009765625,9.81201171875,5.1466064453125,23.757719039916992,82.25772094726562,28.399999618530273,91.69999694824219,7.571352958679199,-1.2858272790908813,,,,,,,,67.64325714111328,66.67325592041016,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.876313209533691,0.0,,,,,""
6350788843,"Dec 6, 2021, 2:57:45 PM",Morning commute - leg  1,Ride,,1071,5.59,,,true,,Univega,activities/6350788843.gpx,,3.175149917602539,1071.0,1024.0,5598.97021484375,11.678003311157227,5.46774435043335,8.09000015258789,34.09000015258789,1.600000023841858,27.600000381469727,19.362590789794922,-0.46437111496925354,,,,,,,,78.5069580078125,89.63610076904297,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.22779655456543,70.69999694824219,,,,,""
6351010553,"Dec 6, 2021, 3:54:06 PM",Morning Commute - leg 2,Ride,"",1857,9.28,,,true,,Univega,activities/6351010553.gpx,,3.175149917602539,1857.0,1805.0,9284.490234375,11.491998672485352,5.143762111663818,54.98551559448242,4.0854997634887695,3.0999999046325684,54.099998474121094,4.434820175170898,0.5482261180877686,,,,,,,,90.4456558227539,182.02874755859375,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.999725341796875,0.0,,,,,""
6352630116,"Dec 7, 2021, 12:14:58 AM",Afternoon Commute - leg 1,Ride,"",1799,9.19,,,true,,Univega,activities/6352630116.gpx,,3.175149917602539,1799.0,1682.0,9190.2001953125,11.031982421875,5.463852882385254,4.2381815910339355,56.23817825317383,2.9000000953674316,54.900001525878906,1.6319700479507446,-0.5658200979232788,,,,,,,,57.77153778076172,108.34640502929688,,,,,,,,,,,,,,0.0,,1.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.108504772186279,0.0,,,,,""
6352821188,"Dec 7, 2021, 1:23:03 AM",Afternoon Ride,Ride,,1146,5.70,,,false,,Univega,activities/6352821188.gpx,,3.175149917602539,1146.0,1120.0,5702.31005859375,13.434008598327637,5.091348171234131,34.489959716796875,9.189960479736328,-0.4000000059604645,27.100000381469727,22.260269165039062,0.4436798393726349,,,,,,,,109.50291442871094,136.7472381591797,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.975837707519531,10.5,,,,,""
6366882830,"Dec 10, 2021, 2:48:47 PM",Morning Ride,Ride,"",5754,29.34,,,false,,Univega,activities/6366882830.gpx,,3.175149917602539,5754.0,5552.0,29340.94921875,16.9580078125,5.284753322601318,243.4328155517578,243.33299255371094,6.599999904632568,83.80000305175781,11.5380277633667,0.00034082061029039323,,,,,,,,84.66799926757812,524.1355590820312,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,5.099226474761963,90.5999984741211,,,,,media/1495C8DA-DD50-4E28-A2B6-E90DDBED814A.jpg
6387216201,"Dec 15, 2021, 1:49:02 PM","Pre-dawn, post-rain, very cold. First time up Twin Peaks in a long time. Beauty of a morning for a ride",Ride,"",6107,30.40,,,false,,Univega,activities/6387216201.gpx,,3.175149917602539,6107.0,6075.0,30399.58984375,10.756250381469727,5.004047870635986,334.0437927246094,333.843994140625,5.900000095367432,262.6000061035156,10.951871871948242,0.0006579036125913262,,,,,,,,82.33031463623047,557.674560546875,,,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,6298198.0,,,,,,,,,,,0.0,4.977827072143555,0.0,,,,,media/89C44B3B-E68D-4081-B5AA-D747E878EFCA.jpg
